[2025-06-10 14:18:17.113 | info | PId: 27164 | TId: 32676] Profiler DLL loaded.
[2025-06-10 14:23:37.901 | debug | PId: 27164 | TId: 33428] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:37.901 | debug | PId: 27164 | TId: 33428] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:37.901 | debug | PId: 27164 | TId: 33428] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:37.901 | debug | PId: 27164 | TId: 33428] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:23:39.070 | debug | PId: 27164 | TId: 32188] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:23:39.070 | debug | PId: 27164 | TId: 32188] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=32188)
[2025-06-10 14:23:39.070 | debug | PId: 27164 | TId: 32188] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 32188, osThreadHandle: 0x0000000000000F6C) completed for ProfilerThreadInfoId=62.
[2025-06-10 14:23:43.081 | debug | PId: 27164 | TId: 32188] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:43.081 | debug | PId: 27164 | TId: 32188] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:43.081 | debug | PId: 27164 | TId: 32188] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:43.081 | debug | PId: 27164 | TId: 32188] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:23:47.876 | debug | PId: 27164 | TId: 10824] Callback invoked: ThreadCreated(threadId=0x25383d6cff0)
[2025-06-10 14:23:47.876 | debug | PId: 27164 | TId: 10824] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6cff0, osThreadId=10824)
[2025-06-10 14:23:47.876 | debug | PId: 27164 | TId: 10824] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6cff0, osThreadId: 10824, osThreadHandle: 0x0000000000000EC8) completed for ProfilerThreadInfoId=63.
[2025-06-10 14:23:51.891 | debug | PId: 27164 | TId: 10824] Callback invoked: ThreadDestroyed(threadId=0x25383d6cff0)
[2025-06-10 14:23:51.891 | debug | PId: 27164 | TId: 10824] Removing thread 25383d6cff0 from the trace context threads list.
[2025-06-10 14:23:51.891 | debug | PId: 27164 | TId: 10824] ManagedThreadList: thread 0x25383d6cff0 cannot be unregister because not in the list
[2025-06-10 14:23:51.891 | debug | PId: 27164 | TId: 10824] Removing thread 25383d6cff0 from the main managed thread list.
[2025-06-10 14:23:52.858 | debug | PId: 27164 | TId: 27032] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:23:52.858 | debug | PId: 27164 | TId: 27032] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=27032)
[2025-06-10 14:23:52.858 | debug | PId: 27164 | TId: 27032] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 27032, osThreadHandle: 0x0000000000000550) completed for ProfilerThreadInfoId=64.
[2025-06-10 14:23:56.863 | debug | PId: 27164 | TId: 27032] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:23:56.863 | debug | PId: 27164 | TId: 27032] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:23:56.863 | debug | PId: 27164 | TId: 27032] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:23:56.863 | debug | PId: 27164 | TId: 27032] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:24:06.397 | debug | PId: 27164 | TId: 11336] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:24:06.397 | debug | PId: 27164 | TId: 11336] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=11336)
[2025-06-10 14:24:06.397 | debug | PId: 27164 | TId: 11336] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 11336, osThreadHandle: 0x0000000000000D9C) completed for ProfilerThreadInfoId=65.
[2025-06-10 14:24:11.887 | debug | PId: 27164 | TId: 11336] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:24:11.887 | debug | PId: 27164 | TId: 11336] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:24:11.887 | debug | PId: 27164 | TId: 11336] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:24:11.887 | debug | PId: 27164 | TId: 11336] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:24:17.684 | debug | PId: 27164 | TId: 21580] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:24:17.684 | debug | PId: 27164 | TId: 21580] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=21580)
[2025-06-10 14:24:17.684 | debug | PId: 27164 | TId: 21580] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 21580, osThreadHandle: 0x0000000000000EF4) completed for ProfilerThreadInfoId=66.
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 7
[2025-06-10 14:24:19.017 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19340
[2025-06-10 14:24:19.367 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      515 ms [  8.5 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      359 ms [  5.9 %]  DD_worker
 20832 |      218 ms [  3.6 %]  DD_exporter
 18072 |     1453 ms [   24 %]  DD_StackSampler
 32376 |       61 ms [    1 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      109 ms [  1.8 %]  .NET TP Worker
 26876 |        0 ms [    0 %] .NET TP Gate
 11380 |       30 ms [ 0.49 %]  .NET TP Worker
 21412 |       46 ms [ 0.76 %] .NET Timer
 33560 |       15 ms [ 0.25 %] .NET Long Running Task
 31920 |     1858 ms [   31 %]  .NET TP Worker
 30648 |       31 ms [ 0.51 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       15 ms [ 0.25 %] .NET Long Running Task
 27772 |       31 ms [ 0.51 %] .NET ThreadPool IO
 28484 |        0 ms [    0 %] .NET ThreadPool IO
 28668 |       31 ms [ 0.51 %]  .NET TP Worker
 23724 |       30 ms [ 0.49 %]  .NET TP Worker
 23188 |      108 ms [  1.8 %]  .NET TP Worker
 34600 |       15 ms [ 0.25 %] 
 15684 |       31 ms [ 0.51 %] .NET System Events
 15544 |       15 ms [ 0.25 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
  8704 |        0 ms [    0 %] 
 29608 |        0 ms [    0 %] 
 21580 |        0 ms [    0 %] .NET Tiered Compilation Worker
 10416 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:24:23.050 | debug | PId: 27164 | TId: 21580] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:24:23.050 | debug | PId: 27164 | TId: 21580] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:24:23.050 | debug | PId: 27164 | TId: 21580] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:24:23.050 | debug | PId: 27164 | TId: 21580] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:24:47.900 | debug | PId: 27164 | TId: 12396] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:24:47.901 | debug | PId: 27164 | TId: 12396] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=12396)
[2025-06-10 14:24:47.901 | debug | PId: 27164 | TId: 12396] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 12396, osThreadHandle: 0x0000000000000E8C) completed for ProfilerThreadInfoId=67.
[2025-06-10 14:24:51.902 | debug | PId: 27164 | TId: 12396] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:24:51.902 | debug | PId: 27164 | TId: 12396] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:24:51.902 | debug | PId: 27164 | TId: 12396] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:24:51.902 | debug | PId: 27164 | TId: 12396] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:25:09.198 | debug | PId: 27164 | TId: 11340] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:25:09.199 | debug | PId: 27164 | TId: 11340] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=11340)
[2025-06-10 14:25:09.199 | debug | PId: 27164 | TId: 11340] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 11340, osThreadHandle: 0x0000000000000D9C) completed for ProfilerThreadInfoId=68.
[2025-06-10 14:25:13.220 | debug | PId: 27164 | TId: 11340] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:25:13.220 | debug | PId: 27164 | TId: 11340] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:25:13.220 | debug | PId: 27164 | TId: 11340] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:25:13.220 | debug | PId: 27164 | TId: 11340] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:25:17.690 | debug | PId: 27164 | TId: 6924] Callback invoked: ThreadCreated(threadId=0x25383d6cff0)
[2025-06-10 14:25:17.690 | debug | PId: 27164 | TId: 6924] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6cff0, osThreadId=6924)
[2025-06-10 14:25:17.690 | debug | PId: 27164 | TId: 6924] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6cff0, osThreadId: 6924, osThreadHandle: 0x0000000000000E30) completed for ProfilerThreadInfoId=69.
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 1
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 1
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 5
[2025-06-10 14:25:19.371 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19395
[2025-06-10 14:25:19.693 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      515 ms [  8.1 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      390 ms [  6.1 %]  DD_worker
 20832 |      265 ms [  4.2 %]  DD_exporter
 18072 |     1608 ms [   25 %]  DD_StackSampler
 32376 |       61 ms [ 0.96 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      109 ms [  1.7 %]  .NET TP Worker
 26876 |        0 ms [    0 %] .NET TP Gate
 11380 |       46 ms [ 0.72 %]  .NET TP Worker
 21412 |       62 ms [ 0.97 %] .NET Timer
 33560 |       15 ms [ 0.24 %] .NET Long Running Task
 31920 |     1858 ms [   29 %]  .NET TP Worker
 30648 |       31 ms [ 0.49 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       30 ms [ 0.47 %] .NET Long Running Task
 27772 |       31 ms [ 0.49 %] .NET ThreadPool IO
 28484 |        0 ms [    0 %] .NET ThreadPool IO
 28668 |       31 ms [ 0.49 %]  .NET TP Worker
 23724 |       30 ms [ 0.47 %]  .NET TP Worker
 23188 |      108 ms [  1.7 %]  .NET TP Worker
 34600 |       15 ms [ 0.24 %] 
 15684 |       31 ms [ 0.49 %] .NET System Events
 15544 |       15 ms [ 0.24 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 29608 |        0 ms [    0 %] 
 20044 |        0 ms [    0 %] 
  6924 |        0 ms [    0 %] .NET Tiered Compilation Worker
 20888 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:25:21.693 | debug | PId: 27164 | TId: 6924] Callback invoked: ThreadDestroyed(threadId=0x25383d6cff0)
[2025-06-10 14:25:21.693 | debug | PId: 27164 | TId: 6924] Removing thread 25383d6cff0 from the trace context threads list.
[2025-06-10 14:25:21.693 | debug | PId: 27164 | TId: 6924] ManagedThreadList: thread 0x25383d6cff0 cannot be unregister because not in the list
[2025-06-10 14:25:21.693 | debug | PId: 27164 | TId: 6924] Removing thread 25383d6cff0 from the main managed thread list.
[2025-06-10 14:25:38.268 | debug | PId: 27164 | TId: 24132] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:25:38.268 | debug | PId: 27164 | TId: 24132] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=24132)
[2025-06-10 14:25:38.268 | debug | PId: 27164 | TId: 24132] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 24132, osThreadHandle: 0x0000000000000F28) completed for ProfilerThreadInfoId=70.
[2025-06-10 14:25:42.274 | debug | PId: 27164 | TId: 24132] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:25:42.274 | debug | PId: 27164 | TId: 24132] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:25:42.274 | debug | PId: 27164 | TId: 24132] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:25:42.274 | debug | PId: 27164 | TId: 24132] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:25:47.917 | debug | PId: 27164 | TId: 27644] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:25:47.917 | debug | PId: 27164 | TId: 27644] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=27644)
[2025-06-10 14:25:47.917 | debug | PId: 27164 | TId: 27644] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 27644, osThreadHandle: 0x0000000000000D04) completed for ProfilerThreadInfoId=71.
[2025-06-10 14:25:51.928 | debug | PId: 27164 | TId: 27644] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:25:51.928 | debug | PId: 27164 | TId: 27644] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:25:51.928 | debug | PId: 27164 | TId: 27644] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:25:51.928 | debug | PId: 27164 | TId: 27644] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:25:59.314 | debug | PId: 27164 | TId: 28980] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:25:59.314 | debug | PId: 27164 | TId: 28980] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=28980)
[2025-06-10 14:25:59.314 | debug | PId: 27164 | TId: 28980] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 28980, osThreadHandle: 0x0000000000000E2C) completed for ProfilerThreadInfoId=72.
[2025-06-10 14:26:03.327 | debug | PId: 27164 | TId: 28980] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:26:03.327 | debug | PId: 27164 | TId: 28980] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:26:03.327 | debug | PId: 27164 | TId: 28980] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:26:03.327 | debug | PId: 27164 | TId: 28980] Removing thread 25383d6bd00 from the main managed thread list.
[2025-06-10 14:26:17.695 | debug | PId: 27164 | TId: 9288] Callback invoked: ThreadCreated(threadId=0x25383d6cff0)
[2025-06-10 14:26:17.695 | debug | PId: 27164 | TId: 9288] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6cff0, osThreadId=9288)
[2025-06-10 14:26:17.695 | debug | PId: 27164 | TId: 9288] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6cff0, osThreadId: 9288, osThreadHandle: 0x0000000000000D5C) completed for ProfilerThreadInfoId=73.
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 6
[2025-06-10 14:26:19.697 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19375
[2025-06-10 14:26:20.056 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  7.9 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      390 ms [  5.8 %]  DD_worker
 20832 |      312 ms [  4.7 %]  DD_exporter
 18072 |     1765 ms [   26 %]  DD_StackSampler
 32376 |       77 ms [  1.2 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      124 ms [  1.9 %]  .NET TP Worker
 26876 |        0 ms [    0 %] .NET TP Gate
 11380 |       46 ms [ 0.69 %]  .NET TP Worker
 21412 |       62 ms [ 0.93 %] .NET Timer
 33560 |       31 ms [ 0.46 %] .NET Long Running Task
 31920 |     1858 ms [   28 %]  .NET TP Worker
 30648 |       31 ms [ 0.46 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       46 ms [ 0.69 %] .NET Long Running Task
 27772 |       31 ms [ 0.46 %] .NET ThreadPool IO
 28484 |       15 ms [ 0.22 %] .NET ThreadPool IO
 28668 |       31 ms [ 0.46 %]  .NET TP Worker
 23724 |       30 ms [ 0.45 %]  .NET TP Worker
 23188 |      108 ms [  1.6 %]  .NET TP Worker
 34600 |       15 ms [ 0.22 %] 
 15684 |       46 ms [ 0.69 %] .NET System Events
 15544 |       15 ms [ 0.22 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 29608 |        0 ms [    0 %] 
 20044 |        0 ms [    0 %] 
  9288 |        0 ms [    0 %] .NET Tiered Compilation Worker
 23980 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:26:21.943 | debug | PId: 27164 | TId: 9288] Callback invoked: ThreadDestroyed(threadId=0x25383d6cff0)
[2025-06-10 14:26:21.943 | debug | PId: 27164 | TId: 9288] Removing thread 25383d6cff0 from the trace context threads list.
[2025-06-10 14:26:21.943 | debug | PId: 27164 | TId: 9288] ManagedThreadList: thread 0x25383d6cff0 cannot be unregister because not in the list
[2025-06-10 14:26:21.943 | debug | PId: 27164 | TId: 9288] Removing thread 25383d6cff0 from the main managed thread list.
[2025-06-10 14:26:37.958 | debug | PId: 27164 | TId: 19564] Callback invoked: ThreadCreated(threadId=0x25383d6c9a0)
[2025-06-10 14:26:37.958 | debug | PId: 27164 | TId: 19564] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6c9a0, osThreadId=19564)
[2025-06-10 14:26:37.958 | debug | PId: 27164 | TId: 19564] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6c9a0, osThreadId: 19564, osThreadHandle: 0x0000000000000EA8) completed for ProfilerThreadInfoId=74.
[2025-06-10 14:26:41.966 | debug | PId: 27164 | TId: 19564] Callback invoked: ThreadDestroyed(threadId=0x25383d6c9a0)
[2025-06-10 14:26:41.966 | debug | PId: 27164 | TId: 19564] Removing thread 25383d6c9a0 from the trace context threads list.
[2025-06-10 14:26:41.966 | debug | PId: 27164 | TId: 19564] ManagedThreadList: thread 0x25383d6c9a0 cannot be unregister because not in the list
[2025-06-10 14:26:41.966 | debug | PId: 27164 | TId: 19564] Removing thread 25383d6c9a0 from the main managed thread list.
[2025-06-10 14:26:49.478 | debug | PId: 27164 | TId: 33936] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:26:49.478 | debug | PId: 27164 | TId: 33936] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=33936)
[2025-06-10 14:26:49.478 | debug | PId: 27164 | TId: 33936] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 33936, osThreadHandle: 0x0000000000000EA0) completed for ProfilerThreadInfoId=75.
[2025-06-10 14:26:53.492 | debug | PId: 27164 | TId: 33936] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:26:53.492 | debug | PId: 27164 | TId: 33936] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:26:53.492 | debug | PId: 27164 | TId: 33936] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:26:53.492 | debug | PId: 27164 | TId: 33936] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:27:17.698 | debug | PId: 27164 | TId: 30072] Callback invoked: ThreadCreated(threadId=0x25383d6e2e0)
[2025-06-10 14:27:17.698 | debug | PId: 27164 | TId: 30072] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6e2e0, osThreadId=30072)
[2025-06-10 14:27:17.698 | debug | PId: 27164 | TId: 30072] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6e2e0, osThreadId: 30072, osThreadHandle: 0x0000000000000DCC) completed for ProfilerThreadInfoId=76.
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] Collected samples per provider:
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] GarbageCollectorProvider : 0
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] StopTheWorldGCProvider : 0
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] ContentionProvider : 0
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] ExceptionsProvider : 0
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] CpuTimeProvider : 14
[2025-06-10 14:27:20.072 | debug | PId: 27164 | TId: 20832] WallTimeProvider : 19375
[2025-06-10 14:27:20.431 | debug | PId: 27164 | TId: 20832] 
   TID |    CPU Time     Usage  Name
--------------------------------------------
 32676 |      530 ms [  7.3 %] 
  7964 |        0 ms [    0 %] .NET EventPipe
 27688 |        0 ms [    0 %] .NET Debugger
 31236 |        0 ms [    0 %] 
 14628 |        0 ms [    0 %] 
 29960 |        0 ms [    0 %] 
  3064 |        0 ms [    0 %] 
 23288 |        0 ms [    0 %] 
 32396 |        0 ms [    0 %]  DD_Watcher
 34504 |      421 ms [  5.8 %]  DD_worker
 20832 |      343 ms [  4.7 %]  DD_exporter
 18072 |     2062 ms [   28 %]  DD_StackSampler
 32376 |       77 ms [  1.1 %] DD_rejit
 32128 |        0 ms [    0 %] .NET Finalizer
  4428 |      140 ms [  1.9 %]  .NET TP Worker
 26876 |       15 ms [ 0.21 %] .NET TP Gate
 11380 |       62 ms [ 0.85 %]  .NET TP Worker
 21412 |       62 ms [ 0.85 %] .NET Timer
 33560 |       46 ms [ 0.63 %] .NET Long Running Task
 31920 |     1858 ms [   26 %]  .NET TP Worker
 30648 |       31 ms [ 0.43 %] .NET Long Running Task
 33608 |        0 ms [    0 %] 
 21100 |       46 ms [ 0.63 %] .NET Long Running Task
 27772 |       31 ms [ 0.43 %] .NET ThreadPool IO
 28484 |       31 ms [ 0.43 %] .NET ThreadPool IO
 28668 |       46 ms [ 0.63 %]  .NET TP Worker
 23724 |       77 ms [  1.1 %]  .NET TP Worker
 23188 |      124 ms [  1.7 %]  .NET TP Worker
 34600 |       15 ms [ 0.21 %] 
 15684 |       46 ms [ 0.63 %] .NET System Events
 15544 |       46 ms [ 0.63 %] 
 31628 |        0 ms [    0 %] 
 32956 |        0 ms [    0 %] 
 20044 |        0 ms [    0 %] 
 34292 |        0 ms [    0 %] 
 30072 |        0 ms [    0 %] .NET Tiered Compilation Worker
  9256 |        0 ms [    0 %] tokio-runtime-worker


[2025-06-10 14:27:21.712 | debug | PId: 27164 | TId: 30072] Callback invoked: ThreadDestroyed(threadId=0x25383d6e2e0)
[2025-06-10 14:27:21.712 | debug | PId: 27164 | TId: 30072] Removing thread 25383d6e2e0 from the trace context threads list.
[2025-06-10 14:27:21.712 | debug | PId: 27164 | TId: 30072] ManagedThreadList: thread 0x25383d6e2e0 cannot be unregister because not in the list
[2025-06-10 14:27:21.712 | debug | PId: 27164 | TId: 30072] Removing thread 25383d6e2e0 from the main managed thread list.
[2025-06-10 14:27:38.069 | debug | PId: 27164 | TId: 31092] Callback invoked: ThreadCreated(threadId=0x25383d6bd00)
[2025-06-10 14:27:38.069 | debug | PId: 27164 | TId: 31092] Callback invoked: ThreadAssignedToOSThread(managedThreadId=0x25383d6bd00, osThreadId=31092)
[2025-06-10 14:27:38.069 | debug | PId: 27164 | TId: 31092] ManagedThreadList::SetThreadOsInfo(clrThreadId: 0x25383d6bd00, osThreadId: 31092, osThreadHandle: 0x0000000000000F4C) completed for ProfilerThreadInfoId=77.
[2025-06-10 14:27:43.624 | debug | PId: 27164 | TId: 31092] Callback invoked: ThreadDestroyed(threadId=0x25383d6bd00)
[2025-06-10 14:27:43.624 | debug | PId: 27164 | TId: 31092] Removing thread 25383d6bd00 from the trace context threads list.
[2025-06-10 14:27:43.624 | debug | PId: 27164 | TId: 31092] ManagedThreadList: thread 0x25383d6bd00 cannot be unregister because not in the list
[2025-06-10 14:27:43.624 | debug | PId: 27164 | TId: 31092] Removing thread 25383d6bd00 from the main managed thread list.
